file_start,time,channel,SNR
2020-07-08T08:55:08.931000Z,18.0,1000,3.5177254625800876
2020-07-08T08:55:08.931000Z,24.0,1000,3.4581077250761263
2020-07-08T08:55:08.931000Z,27.0,0,3.953140987253012
2020-07-08T08:55:08.931000Z,27.0,500,4.0986292823653185
2020-07-08T08:55:38.931000Z,0.0,0,3.829967412203891
2020-07-08T08:55:38.931000Z,0.0,500,4.087426699782763
2020-07-08T08:55:38.931000Z,3.0,500,4.1726107602340825
2020-07-08T08:55:38.931000Z,6.0,1000,4.096427334197538
2020-07-08T08:55:38.931000Z,9.0,0,3.780340619317889
2020-07-08T08:55:38.931000Z,12.0,1000,4.201042537384841
2020-07-08T08:55:38.931000Z,15.0,1000,3.726642740891867
2020-07-08T08:55:38.931000Z,18.0,1000,4.263079102798407
2020-07-08T08:55:38.931000Z,24.0,0,5.255214016730369
2020-07-08T08:56:08.931000Z,3.0,1000,3.9282536134181
2020-07-08T08:56:08.931000Z,6.0,500,4.788044723103796
2020-07-08T08:56:08.931000Z,6.0,1000,4.779673033016556
2020-07-08T08:56:08.931000Z,9.0,0,4.079681157893559
2020-07-08T08:56:08.931000Z,9.0,500,3.797192450276945
2020-07-08T08:56:08.931000Z,12.0,0,4.636392122642809
2020-07-08T08:56:08.931000Z,15.0,1000,4.0698658630864255
2020-07-08T08:56:08.931000Z,18.0,0,4.440576707802465
2020-07-08T08:56:08.931000Z,21.0,1000,3.4814429961016757
2020-07-08T08:56:08.931000Z,24.0,500,3.432490225907183
2020-07-08T08:56:08.931000Z,27.0,500,3.527431937905388
2020-07-08T08:56:08.931000Z,27.0,1000,3.6921725016598756
2020-07-08T08:56:38.931000Z,0.0,500,3.6760675141977077
2020-07-08T08:56:38.931000Z,0.0,1000,3.80211628832337
2020-07-08T08:56:38.931000Z,6.0,500,4.173255942250537
2020-07-08T08:56:38.931000Z,6.0,1000,3.7633675621130447
2020-07-08T08:56:38.931000Z,9.0,500,4.338077841551617
2020-07-08T08:56:38.931000Z,12.0,0,5.146552938953574
2020-07-08T08:56:38.931000Z,18.0,0,4.577979251473965
2020-07-08T08:56:38.931000Z,18.0,500,4.155448443517054
2020-07-08T08:56:38.931000Z,18.0,1000,3.799990633157761
2020-07-08T08:56:38.931000Z,21.0,500,4.187585737987684
2020-07-08T08:56:38.931000Z,24.0,1000,4.05301021430345
2020-07-08T08:57:08.931000Z,0.0,500,3.5942976315664823
2020-07-08T08:57:08.931000Z,0.0,1000,3.790757151230836
2020-07-08T08:57:08.931000Z,6.0,1000,4.376093628320671
2020-07-08T08:57:08.931000Z,15.0,0,4.17694967427796
2020-07-08T08:57:08.931000Z,21.0,1000,5.033974930622649
2020-07-08T08:57:08.931000Z,24.0,0,3.7646769391042767
2020-07-08T08:57:08.931000Z,24.0,500,4.153463170266597
2020-07-08T08:57:08.931000Z,27.0,1000,4.689329210259391
2020-07-08T08:57:38.931000Z,0.0,1000,4.71634994223975
2020-07-08T08:57:38.931000Z,3.0,500,3.7002085265272675
2020-07-08T08:57:38.931000Z,3.0,1000,4.143903521065967
2020-07-08T08:57:38.931000Z,6.0,0,3.531724179585139
2020-07-08T08:57:38.931000Z,6.0,500,3.4016418184425548
2020-07-08T08:57:38.931000Z,12.0,1000,3.7254279424235164
2020-07-08T08:57:38.931000Z,15.0,0,3.452197782168236
2020-07-08T08:57:38.931000Z,21.0,0,4.566806728168724
2020-07-08T08:57:38.931000Z,21.0,1000,3.496994965085532
2020-07-08T08:57:38.931000Z,24.0,500,4.572407102168893
2020-07-08T08:57:38.931000Z,24.0,1000,4.365427871743082
2020-07-08T08:57:38.931000Z,27.0,0,3.599460328653229
2020-07-08T08:57:38.931000Z,27.0,500,3.9513540792177806
2020-07-08T08:57:38.931000Z,27.0,1000,4.293022502780226
2020-07-08T08:58:08.931000Z,0.0,0,3.5881392905488587
2020-07-08T08:58:08.931000Z,0.0,500,3.7610854424948306
2020-07-08T08:58:08.931000Z,0.0,1000,3.994632254393736
2020-07-08T08:58:08.931000Z,3.0,500,3.8917892825850453
2020-07-08T08:58:08.931000Z,6.0,1000,3.404409376980403
2020-07-08T08:58:08.931000Z,9.0,500,3.467662152692189
2020-07-08T08:58:08.931000Z,12.0,500,3.860746112105077
2020-07-08T08:58:08.931000Z,12.0,1000,3.725107619497969
2020-07-08T08:58:08.931000Z,18.0,1000,3.6315639633395658
2020-07-08T08:58:08.931000Z,24.0,0,4.3247815784293895
2020-07-08T08:58:08.931000Z,24.0,500,4.310716343326413
2020-07-08T08:58:08.931000Z,27.0,1000,4.370365974698638
